id,userid,sex,adress,age,text,stance
8,2e0f62810389e780a0c67cf85c21389db50dcdc8,男,北京,中青年,",“我儿子最近快走火入魔了，医生，你救救他吧。”50出头的王女士拉着儿子走进浙江省人民医院临床心理科。近几年，剧本杀广受年轻人的青睐。“对于这种线下游戏沉溺其中，或者说入戏太深，可能会影响身体健康，尤其是心理问题。我们临床心理科平均每月都会接诊因剧本杀而发生心理疾病的病人，这些病人或抑郁、或焦虑，甚至出现了幻觉等精神病学症状。王女士儿子就是其中一位。”苏衡主任说。,“我儿子现在每天什么都不做，学也不想上，正常的生活都完全被打乱了，不好好睡觉，不好好吃饭，每天就是想着玩这个东西。我们如稍不如他意，他就会发火。昨天竟然说要杀我，我吓得很长时间心还砰砰跳。”王女士的儿子小刘今年21岁，上大三。,2020年下半年，小刘经朋友介绍开始玩剧本杀，“我有一点社恐，从羞于和陌生人说话，到能在大家面前阐述自己的想法，也算是一种成长”,一开始，看到平时不喜欢社交的儿子像换了人似的，交了不少朋友，话多了，精气神也不一样了。王女士打心眼里开心，觉得这现实中的游戏比那些电子游戏强多了。,时间久了，王女士的心慢慢往下沉。儿子虽话多了，交流的内容都比较黑暗和偏激；与朋友不大聊现实生活和学习，只交流剧本杀里的内容。王女士说，晚上有时候玩到很晚，精神也越来越萎靡，即使能睡着，也有时能听到他半夜里大喊大叫，应该做恶梦惊叫。他情绪也非常不稳定，比如劝他少玩（剧本杀）多休息，就大发脾气，那眼神，周围人看着都觉得害怕。,苏衡主任详细了解整个经过，并进行了相关检查，确定这是一种游戏成瘾状态，且伴随明显的焦虑情绪。,苏衡主任表示，根据相关报道及患者的描述，剧本杀要求参与者要完全沉浸在角色中，且要求在比较短的时间接触、处理很多的信息，做出决策。戏剧的吸引点之一，就在于矛盾冲突。,所以，剧本杀也会有很多的冲突，甚至暴力情节。极端场景的设置、极端情节的构建、极端情绪的展现、极端人格的变化，在剧本杀的剧本设置中占据了重要位置。而这些内容，对人的心理影响是明显的，尤其是对于青少年。,此外，苏衡主任表示，有些剧本的情节有暴力，凶杀等，让本来胆小、心智没有完全成熟的青少年，会把这些情节当作了现实，受到惊吓。,“长期痴迷性沉浸易出问题。”苏衡主任说，是游戏就有可能会上瘾，表现为无法控制游戏行为的发生频率、持续时间、终止时间等。有人一周玩好几天，在店里玩到三更半夜，经常如此会损害身体健康。,苏衡主任表示，自己所在科室接诊因玩剧本杀出现心理问题的病人，最小是名15岁的初中生，最大30岁，为开店小老板。他建议，对于未成年的孩子最好在家长指导下参与，比如可帮助剧本内容的选择，玩耍时间进行把控与限制等。网页链接",favor
1646,8f31c3f09323888d9b7ce17548a8673f7265b1a3,男,北京,其他,"对权力的嗜与全方位的控制欲，才是,北京·百子湾",none
1811,b0ad7c3af18a7a2bb57ef9077ee9c31b47fd6cf2,女,四川,其他,又不是公司人逼着玩家骂人的，这就像一个国人骂人上身到国家一样…不过小孩子确实应该少玩儿游戏，太坑了,against
723,1947fc965668bd65d6e3220e250e37c34f839b88,男,北京,其他,难道没有壬大代表想过为什么欧洲美国日本游戏/娱乐产业超级发达，从八十年代起年轻人就天天沉迷电子游戏被电子鸦片毒害却依旧能做真正的强国？,none
716,935ff30f3c1468d4733c1f2d23c92cf17a5d9f38,女,上海,中青年,今天出门忘记带耳机了，没有电子鸦片洗脑工作没有干劲——,favor
445,435312bba5dd96ac983fb44ee613ef5c4a5d78e2,男,浙江,其他,别说孩子一直玩游戏。自己手机上不下载，不在孩子面前玩游戏，孩子能知道什么？,none
132,20539bcf6ee02b9b46fa432ab27c10cf12a92838,女,其他,其他,"睡不着的夜随便看了一本书📖《寄余生》,然后把我虐的哭到现在,干脆也不用睡觉了窗外扫地的阿姨已经开始工作了我也该起床战斗了你妈,小说是精神鸦片",favor
1631,016644d6740fe8bb83f550ada42b7cd5c6aa98e8,男,北京,中青年,游戏是鸦片，那游戏化营销是啥呢？,against
158,312d0ea1df641ec2365fd2e77d051e9d5c8b9135,男,内蒙古,青年,众所周知：小说是精神鸦片……,favor
262,ba525742a98b766dc7e1dd7c9b9cbc3e8fc1c37b,女,陕西,青年,"今天花了很久很久写完了新媒体导论和编辑的月考卷，写完我身心俱疲。还在思考我究竟适不适合学新传。想想高一时候的我多么坚定的选择理科，结果考研居然跑去考文科的专业了,可以说时间是真的很神奇,感觉现在自己已经被各种乱七八糟的短视频,精神鸦片搞得没有自己的思想了,看到题我都不知道怎么写,只能对着知识点一点一点瞎编,甚至我跟妈妈说,不想考这个了,还是想回去学数学,还是数学能让我快乐点,不过仔细想想还是坚持下来吧,自己选的路嘛,以后想干的事情也是和这条路比较接近的,就走下去吧,别再逃避了希望我快点长大,不再当遇到困难就逃跑的怪人学会迎难而上",favor
1220,2798423576c760446abd758e85c8099a8dd019e3,女,重庆,中青年,能让人忆起完美从前的音乐是精神鸦片。,favor
49,7281c533d0c0f1a8e2d06fa6e0078fef16ba0c83,女,海外,其他,"自从脱粉元周率之后陷入了一段精神危机，，，下午性教育全集上线,我的快乐又回来了,要准备实现精神鸦片自由",favor
3964,68e4b7459a71791e5c3e10c1af49f4b653218e3e,男,北京,其他,】青少年的健康成长关系着国家和民族的前途命运。保护未成年人是全社会的共同责任，企业和平台自然也不例外。作为防沉迷工作的主体，企业和平台要时刻保持清醒，积极主动作为，不折不扣切实落实各项要求。文旅部以督办一批典型案例的方式促进治理，有力度、有抓手、有落点，能够有效提高网络游戏企业及社会公众的法律意识，更好维护未成年人合法权益。防止未成年人沉迷网络游戏工作是一项系统工程，依靠政策法规对游戏企业和平台进行监管，只是第一步。鉴于未成年人尚处于自制能力较弱阶段，他们对网络游戏的正确认识，还需要来自家庭和学校方面的积极引导。家庭和学校作为未成年人的主要知识接受来源，需要承担起自身责任，加强对未成年人的关爱和知识传授，让未成年人的现实生活真正充实起来，让他们在真实世界收获内心认可，从而解决他们对虚拟世界的依赖。这需要全社会共同努力，久久为功。网页链接,none
302,f5c3634067f91a087d38b9c83b597b4612a1f8bc,女,其他,其他,我还期待有什么东西能让我沉迷，我啥都不迷，对啥都没兴趣,none
5321,0949da067c834329db31b96eb721ad130f7de3f3,男,北京,其他,同意“电子毒品”的提法，类似的还有一些低质量的肥皂剧、网络小说,favor
1228,9d1d91315713c3924520637bf50963c614ce0186,女,北京,其他,吸点精神鸦片，敬周末🍺,favor
1120,74d826af1b2ed9d16381fbe5f7f79252018fe830,女,北京,其他,别理杠精。远离垃圾人。教育小朋友，从小牢记,none
2591,6739991ae27c15e4aa789a08d35f5c8f8d4c5657,男,湖北,中青年,还是觉得是娱乐类别太贫乏了，今天禁这个明天禁那个，然后有啥东西火了，就一大堆人投进去疯了。就像日本拍耽美他们没人疯狂，因为他们可看的东西太多了，中国出点耽改剧，就一群人疯狂追逐。假如国内的游戏也多种多样四面开花，爱好群体分散了，不是大多数人都只看电竞，可能就没这么疯,against
171,4ba663bf6f425327963afb8fdba9bcf941c91312,男,广东,其他,玩游戏，要保证时时前摄像头开启被监控，多么easy的办法，怎么就不去做呢？,none
2755,14c4f5f4c5fc2b796e90e6df05aefba1e5b6e9e7,男,河南,中青年,"动辄花费成百上千元！这些奥特曼卡片，令“神兽”着魔，让家长苦恼，该如何应对？北京中小学校园里出现了新型的“精神鸦片”——奥特曼卡片！请相关教委联合学校进行“家校联合”的方式消除“奥特曼卡片”小小卡片背后隐藏的是巨大的侵害青少年心智和诱导犯罪的开始………拜托拜托北京市教委能关注到危害孩子们的毒瘤@北京12345,北京·看丹",favor
2825,c8868e69993edc49e148a6a88e6315f6755507c2,女,北京,其他,"我徘徊在是接着读论文和打开文档写一点闲篇子之间……搞三俗文学真的是我的精神鸦片，每晚四千字有益身心健康【所以就是说为啥jj的连载我搞不下去捏,可能数据压迫了我的快感接收器？",favor
1752,e15a053440dbd3bb784223e34b6b82eb8911c221,女,广东,青年,"电子游戏是不是精神鸦片#神他妈鸦片,有本事leader们不看皇片（有什么关系",against
294,d10b095ced2ca3928baf28210c4cd67e295de315,女,山东,中青年,玩游戏但不了解电竞，谢谢博士补课,none
2462,cdad9c4aaa40242e64214c7ff47079b02622ccaa,女,海外,其他,推拿熊微博是我的精神鸦片,favor
2334,7d61453afaac35b4c49da7e82a800ef51b58b21a,男,江苏,中青年,"舆论真的能让公众人物面临困惑,甚至去做绝端的事,例如前段时间zw事件,网友道听途说然后自己还特别有理的去指责别人,仿佛全世界就自己是个正义的使者,国内网络虽然大度放宽自由,但也请个人管管自己的大脑和手指",none
589,650827f82045f4dd11053f574a9db41d2d2de130,女,其他,其他,觉得每天刷微博，精神内耗好严重，卸载一段时间吧，把浮在互联网虚拟世界里的心拽回现实生活中，用心把每一分每一秒过好。小红书和微博都是电子鸦片，就算已经浏览了好半天，还是会机械的滑动屏幕，不能这样下去了。晚安,favor
190,7d84cd51a25d07dc5c3b6e189971312c05fcf59b,女,其他,其他,"国家要想拯救,的戕害还得贯彻,身份证号码➕手机验证码➕刷脸验证,三同步最近还有在抖音上看到网友说小学生拿着爷爷奶奶的身份证注册的号码其实归根到底家长最重要父母给了他手机长辈给了他身份证号那么小学生就继续吸精神鸦片,Lily琛琛的微博视频",favor
3821,a7b7f9e5191c2b2f8f3629e5d82188830d6a7bb2,女,其他,中青年,我刚吃鸡退出，三个队友听声音都是小学生，这都11点多了,none
895,5947c2d4f0bf43e557051fc2ef52955f52ef7ac7,女,北京,中青年,"我就看,并且全程看完,百看不厌,虽然现在看电视很少,但家家户户都是开着电视机玩儿手机,不要否认所以只要随便播出这样的电视节目,我会放下手机看,希望所有电视台轮番播放爱国题材电影,不是本人觉悟高,只是面对现在的电子鸦片,需要建立信仰,树立价值观,不然在美好的生活面前未来我们还剩下什么",favor
2232,e4795a48236f5227f2180add3fc01e365a43a65c,男,四川,其他,以后我的合作方谁长期沉迷抖音这类电子鸦片，就取消和谁合作。不与智障为伍是最后的倔强。,favor
2417,421e19f12105708ed928026e4eee101d37e3f84c,女,新疆,青年,"声音,就是我的精神鸦片,没有声音我活不下去",none
512,74bef26085f5d1989969d5bff861ef3b4c0e21ef,女,海外,青年,好的游戏从来都是第九艺术而非电子鸦片希望有生之年能玩到国产3A,against
5348,96d87041dd913e4b92c59cc19aad72459fa18147,男,山东,青年,哟？今儿收拾游戏，赶明儿颁布禁酒令啊？厉害了呀，这“经济参考报”。,against
1176,8302e249a3de9808deb9536159cb38cd0059f990,男,山西,其他,",“精神鸦片”这顶帽子，正在从游戏公司转移到短视频公司身上。被多家媒体连日痛批后，多家短视频平台强化了未成年防沉迷体系。抖音方面宣布，14岁以下实名认证用户已全部进入青少年模式，且无法自行退出。...,网页链接",favor
2271,3ff5d9cf10d59e4d35aa1b19a4d899b2ee9893a5,女,陕西,中老年,听说过网瘾，头一回听说剧本杀走火入魔，这就类似饰演林黛玉那个姑娘演完林黛玉，后来再也没出来，郁郁而终？,none
1328,e7263e167c79e9e69a6d4eceae3c222df7b383af,男,江苏,中青年,没有快感的游戏设计，能玩嘛,none
2246,2ddbc5f76af9014b602285e7b3c950364db60f83,男,其他,其他,"室友今晚在宿舍批斗宋冬野,可是室友你知道吗,你每天在宿舍从天亮玩到天黑的游戏国家管那叫电子鸦片",none
648,153fd00882e1a5545fc94ed70cf8915395f7112f,男,新疆,其他,政府早就该对他出手了啊！！唉,favor
664,7758d8b43a2b1a22671ce30de2c6439f3ee0f3f6,男,海外,其他,电子游戏都被批精神鸦片了，能让你出品已经是大恩大惠了，还不快谢恩，要是这些老爷们能有这精神去管理食品药品，国之大幸。,none
