id,userid,sex,adress,age,text,stance
2170,f1bea5087a197a131ba899fbdb04b6814c0ee043,女,北京,中青年,#如何看待38岁硕士失业后开摩的# 选择开摩的和只能开摩的，不一样的。 北京·润景家园,against
3382,bee1f96189686aa59c26440602b6cc707f94da1f,男,河南,中青年,只要够卷，迟早扫大街的都是硕士毕业,favor
3200,3d2171f1161027e2b578e74c43542b01950e1efc,女,新疆,其他,#怎么看待高学历低就业现象#说真的，那些高学历的人群，找那些低学历人干的工作。我真的不觉得这是浪费资源。但是，这是抢人家低学历人的饭碗！看过这样一个新闻，一个高材生辞职了当起了外卖，由于头脑灵活，没过半年升为外卖的店长。头脑灵活又踏实肯干，那些低学历的人怎么跟人家竞争呀？#微博新知博主#,against
2873,4c0e6bc2e0fdc511328e40b9aac9cbd3e8badbba,女,山东,其他,#物理硕士摆摊卖卤味是人才浪费吗#不是，怎么人家就读了个硕士，就失去了摆摊卖卤味的权利？,against
1294,5dde3f91ea861ecdab2acc86efbb5750beaeb863,女,其他,其他,#985毕业生回应辞掉公务员卖猪肉# 这工资，我是考还是不考？虽然也没考上、但工资低得超乎想象，怪不得我同学说他不够钱花,none
949,c554792fb533c74008d20619528616bb0e23ca78,女,其他,其他,从事自己热爱的行业是种出路，行业不分贵贱。,against
1398,cff702ca7261fd6ac9980371e3e4d8462ed6b32c,男,江苏,其他,#物理硕士摆摊卖卤味是人才浪费吗#认为浪费的的人无非是觉得，硕士被培养出来就应该去做科研，并且在无意或者有意之间认为“街边小贩”是低人一等的职业。然而实际上，无论是科学家、工程师，还是走街串巷的小吃老板，都是这个社会之中平等等职业身份，自食其力有什么不同吗？“人是一切社会关系的总和。”所以当我们剥除职业这一层社会关系，这位硕士学历的老哥，还有可能是爱好美食的“吃货”、愿意钻研美味的美食家、甚至还有可能是追忆童年味道的少年。所以，我觉得大家不要用自己的有限的人生阅历，去评价一个此前从未有过交集的另一个人。话说回来，其实大家都没有预知未来的能力，谁能知道这位老哥会不会成为将来的零食大亨呢？#微博新知博主#,against
1362,6efe5a571115cf495e12c4da6a7c79c47496ffcc,男,辽宁,老年,#985毕业生回应辞掉公务员卖猪肉# 交友要慎重，和猪🐷 打交道不累心，一刀下去，然后数钱。,none
2195,ab9619152d9be93bb8a68ea5a75fcf03d8c100c8,女,海外,其他,#38岁硕士失业后开摩的回应网友质疑#我要是有这才华，我一定会让自己现在的生活变得多姿多彩，而不是现在每天看人脸色憋屈的过日子。,favor
2692,d908f1f0048bd1cb1e6f65b02b61c348fa1fd155,女,重庆,其他,尊重个人选择吧,none
123,df67e9f251f9eefadbf33b5b7f8d6550bad74434,女,其他,其他,#名校生到卷烟厂当工人是浪费吗##职业生涯规划##草莓味儿致富攻略#         名校生到卷烟厂当工人是浪费吗    人才并不是必须要在高新技术产业才能发挥自己的价值，才不叫浪费。一些传统行业，或者被广泛误解为不需要太多知识技能储备的行业，同样需要人才的提升改造。    比如农业种植，没有文化的农民和农业科学家虽然都是种地，但他们的效果和目标却完全不同。    工人也同样有高端需求和基础需求，总之，既然名校生本人都不认为当工人是对自己多年苦读的浪费，别人也没必要操心那么多。    其实我还挺理解这个选择的，卷烟厂待遇好，脑力劳动做久了，那种疲劳会觉得做像工人这样的体力劳动要快乐得多。    而且这属于降维打击，名校生去卷烟厂当工人，会更容易获得晋升机会。,against
2013,ba757b89d99dbbc30a7f17742e6d4cfa17adbd49,男,海南,老年,你很棒！路还很长，机会一定有！,none
224,bb703b688f111e9924b57a235f89dbee1b542d47,男,上海,老年,#名校生到卷烟厂当工人是浪费吗# 大多数普通人读书的目的就是想找一份好工作的，好工作就是稳定收入高。诗和远方都是骗人的，我们那时候外资刚进来上海的时候，五星级酒店招人，好多复旦交大的都去应聘，就是待遇好。什么叫浪费？你傻不傻？名校生愿意去卷烟厂当工人，说明卷烟厂的待遇太好了。,against
1953,fe54edcec56e587e6f11a988bde88302540abd67,女,湖北,青年,#38岁硕士失业后开摩的回应网友质疑#职业发展规划：卖冰粉,none
443,7a927bac2da20fde747dfe18c4cb7a7679fc9cfa,男,广东,中青年,天天996 钱赚的多 妈的身体和精神都是代价 本人从移动出去互联网的深切感受。。。。,none
2045,0d245e51b041acfc790c4fe72b233b161dcc2df8,男,安徽,中青年,每年印刷很多毕业证出来，当然会贬值,none
3017,92aa478f1c543e9e04de1607c818f831ce4651f5,女,其他,其他,学历的确是用来筛选的,none
2727,24951f86e00dd9dc64e5ace9fc24fb1a0d5f977c,女,广东,其他,我女儿就在这个学校读书，原来我们也担心名校博士生不适合教学，后来发现完全是想多了，这些年轻老师课讲得好很受学生欢迎。我女儿初中很讨厌化学，上高中后选了一个化学博士后老师开的校本课，她说这个老师的课听了让你以后想去学化学英语老师是剑桥毕业的美女，她非常喜欢,against
395,b5ac89b46ad098af0713a132388b38fa2a9fa421,男,上海,青年,#年薪30万女硕士辞职做保姆# 【硕士应聘保姆成网红，说到底还是职业偏见】窥一叶而知全貌。硕士应聘保姆成网红，折射的是时下不少人在就业创业方面的灵活性和认识还不足，警示的是包括社会和政府等有关方面，不但要给予人们就业创业的空间和机会，更要从思想深处破解一些人对相关行业就业创业固执和偏见。东方快评丨硕士应聘保姆成网红，说到底还是职业偏见,against
2236,ea25148fd162c54e06b249447d5fa34fedbf1aff,女,湖南,中青年,一方面是企业说用人难招聘难，一方面求职者找工作也难。,none
1699,4858295559790d7edfa87880b86a65b9876a50bf,女,重庆,其他,#如何看待38岁硕士失业后开摩的#可以确认一点，相比很多在困境中的人，他很有想法，这个做法也属于积极的类型，也表明他是一个能屈能伸的人。很多人一旦站在某个高位之后就很难在下来，放不下身段，内心深处看不起收入低、不体面的工作或相关人员，这种情况下，哪怕自己已经陷入困境，依旧不肯放低找工作的标准，结果把自己给困住了。这是思想上的自我束缚，也是过于高看自己产生出来的后果。相反，无论此人是短暂过渡，还是体验生活、当成一种历练，或说从中寻找灵感和机会，以便找到出路，甚至可能他是“闲不住”、安静不下来，或是为了多赚点钱……无疑他都是在思考和行动，也表明他在面对困难时，具备灵活处理的能力。,none
3554,05a59200d3d6752edb8d9e25955bdaf99ab6a8b5,女,山西,中青年,希望越来越多的高材生进工厂,against
3693,db72d44a2686f4ac3701f98d9f3327d443f190cf,女,北京,其他,#985高材生毕业后到工厂上班# 中国多数手工业被工业代替，不得不说是带来了特别多的便利啊，一些高材生去工厂这让我对中国制造业更有信心了啊！,against
3323,3d2e0abc7ce55f0e0781f0cec35f527b600580df,男,海外,其他,明明就是研究生博士生内卷导致的，现在哪有那么多研究所和事业单位给你挑。,favor
3249,e5b8ada6231a535cee43a679103e38bdbc2b9e01,男,山东,其他,一边鼓吹行业平等，一边又说低就业，话都让你们说了。,none
148,d55d3427d1d5dd444d96614a5fce1bfd9272b043,女,其他,青年,#名校生到卷烟厂当工人是浪费吗#没什么浪费的，虽然是考上了一所名牌大学，但是在大学，学不学靠他自己而已，学到了什么也是靠他自己，我只能说打着名校的幌子而已。可能我也有吃不到葡萄说葡萄酸的原因吧，每次看到这些，就觉得没有什么意义，做什么是他自己的选择，没有浪费不浪费什么的，既然是名校，说浪费，你界定浪费的标准是什么。,against
1146,c668359ee1cbc518df6a1ef7c28de099bef6413f,女,江苏,中青年,大学同学，男孩为了结婚去了女孩的城市从0开始，女孩要求三年内必须做出点成绩才答应嫁给他，入行选择了房产中介，第二年赚了70w+，努力且真诚的人在哪里都会发光的,against
1065,b002a01427c88a2bc201470efd0e03b7e408d5b6,男,北京,其他,#中传95后硕士毕业去卖房#卖房又怎么了呢？找到自己感兴趣的方向职业是一件很好的事情啊，而且有没有人规定卖房是不可以的，一个优秀的人无论做什么都会在他的行业里面发光发亮的,against
2041,30a80e0b8acf361cb3057c9567c3d35dc752ce26,男,其他,其他,#38岁硕士失业后开摩的回应网友质疑#        以后街边招手问你坐不坐车的摩的司机，可能曾是985硕士，也可能在拼多多工作过，可能一不小心非法载客被交警开了罚单，只能在上面写个注释 //why。       也许能到目的地，司机抬头看看透过棕榈叶撒下来的阳光，会发现天空蓝色是那么均匀地散开，如果就它的变化函数二次求导，就像今天挣到的余额，应该处处为零。,none
2015,04a7aacd92cb7b187ead4bfa25e920fb031adc7c,男,浙江,其他,说好的职业不分贵贱高低的呢,none
59,c4d4cc5c1b118f9cafbc24d56d68abe88369eddc,男,陕西,中青年,浪费？没点资源还真进不去,against
3049,a5ab8690a4ff63b81d2d585a0cc87108f682beb3,男,北京,其他,#中传硕士毕业后为何选择当房产中介# 硕士毕业去卖房？很多人会认为这条新闻反映出了就业内卷、学历贬值。很明显，“高学历”与“卖房”不符合常规的职业搭配。新闻原生偏见反映出社会由来已久的“职业价值观偏见”。实际上，中介要想长程发展，就是要高学历人才去帮助完善的。如果现实的就业趋势是只有高学历人才能“到基层去”，而不是一窝蜂扎堆往互联网、银行、国企、公务员等有钱或者有闲稳定岗位走，这样才有利于“橄榄型社会结构的形塑，社会的发展才会更和谐。,against
747,4ce2c1e9f19aac10e8c300ebc488f168bdb5aa7e,女,其他,其他,#西安一物理学硕士摆摊卖卤味#今天要写的作文题目是来自人大真题：北大高材生毕业卖猪肉，引起广泛讨论，在社会舆论的压力下，他成为一名公务员，十年之后，他辞职，重新开始卖猪肉。有些人赞同，有些人谴责他浪费社会劳动力，对此你怎么看，用英文写一篇不少于350字数的文章。写作文前刚写完题，想着逛一下微博热搜。紧跟着就看到了这个热搜话题，说不出来的巧合。于是从评论区里找到了灵感，动笔✍️,none
590,ed641eef96838724fe692f41be22a5d042d7fefd,男,北京,中老年,#清华毕业做家政是人才浪费吗#感觉就是个广告啊要不然谁发现，谁曝光，谁整上热搜的假设是真的，别人做什么管不了，而且有些高级家政跟管家档次差不多，待遇很好，所以也没什么可惜的，能学到的东西也不少！让我看着极度不舒适的是简介中这个称呼，9岁保姆阿姨，阿姨……你要说她有孩子了这么称呼也不为过，不过也听说这是接近富豪的途径？,against
1883,c22c4440729c691547354f85e8b3d6197d61909f,女,湖南,其他,#38岁硕士失业后开摩的回应网友质疑# 真挺好的，不好高骛远，不眼高手低，找份工作过渡一下，总比整天躺家里觉得怀才不遇要好多了[开学季],against
3152,17e77427767c80ad49139694ae72841834f56fa2,男,北京,中老年,#高学历人才开始追捧月嫂行业#如果允许或接受发展男月嫂，估计会吸引更多的高学历人才。职业没有高低贵贱，靠自己的劳动挣到钱才是硬道理。,against
1472,9ffcee066ab81b1d4889d78cd50f0614e23add1a,男,广东,其他,#物理硕士摆摊卖卤味是人才浪费吗#一点儿都不浪费。如果是物理学渣，找不到合适的工作，能摆摊已经很不错了，总比硬着头皮占个坑，尸位素餐好多了。希望他能用心做卤味，不要偷工减料，虽然是学渣，做得也不一定好吃，但要有良心，要对得党和人民的的教育，更不要污损了物理这个招牌。如果他热爱摆摊，做卤味是他的 dream job，就更不浪费了。能做出美味的卤味，造福万千群众，又能沉浸在自己的世界，像汪曾祺老先生一样，从平凡琐碎的生活得到无比的快乐，这不是人生赢家吗。我的青年，因为从事投行工作的原因，在几个国际金融城市辗转。那时工作光鲜，钱也来得特别容易，但生活极为乏味，周围的人过的日子大同小异，吃穿用度都是贵的，花费不菲的爱好、高端俱乐部、拍卖会、艺术展，是个浓缩的名利场。这样的生活对有些人来说梦寐以求趋之若鹜，对有些人来说却难以忍受，因此我有不少同事，虽然是从哈佛耶鲁牛津剑桥里掐尖选拔出的人才，但他们会离职去干别的，譬如开面馆、放羊、成为职业运动员，干着貌似浪费学历和工作资历，八杆子打不着的事情。所谓成功，就是用自己的方式度过一生。#情感##微博新知博主#,against
