id,userid,sex,adress,age,text,stance
2725,f139941e5e895af29e2849c5b0c1c50fe011c08d,女,湖南,其他,开学半个多月了我在我们这个小县城重高的重点班里中下游感觉班上高手如云（特别是我理科比较拉垮但是我发现那些大学霸都是比较谦逊的他们一点都不浮躁但是也不会闷挺羡慕他们的我也会朝着他们努力加油💪,against
2427,312e9b2e7f685204fa673d138ae78c50095e5dc4,男,北京,其他, 礼轩小学从学生长期发展的角度出发，并非将延时服务变成低效率课堂的“补丁”，而是把课后延时服务与学校“基础+”五育课程体系有机融为一体，设置了模块化、体系化、多元化的课程套餐。学生在校完成作业后，可以依据兴趣参加小特色课程，如百变魔尺、魔方、七巧板等益智课。为了提升学生生活自理能力、自救自护能力，学校还开展了食育、洗衣收纳、消防训练、自救自护、3D打印等大特色课程，满足学生、家长的所想所需。打好“服务拳” 历城区教体局助力课后延时服务变成“可为期”,favor
2792,c3f38d811a8b1046df2b68093fcf3740b3adc945,男,上海,其他,谁承认有重点班了？,against
1476,9212200f402b9c6b0ed9495fdbd1f5352e7fc116,女,其他,其他,这几天特别特别累，班里的人每天都在内卷，压力很大，但是这才是一个重点班啊，真的很喜欢这种氛围，听wxp说这次我们班理科平均分到了全市第八，真的给我震惊了，然后整个学校深圳排名25，好像把我考到私立那些不自信消除了一点，这就可能是花钱读更好的学校吧，很难过中考考差，但是我剩下两年一定要认真，最近状态很不错，我想考华南理工，一切都慢慢来，我可以的！！最后再提一嘴，我真的超级超级喜欢新的物理老师，简直就是我的goddess！love她，我每天都去问她题目，找回自信skr！加油邱欣怡，一定会很棒的！！,favor
250,dc5ec2aeba41bfc0d17f313e7b030972e31fe633,男,内蒙古,青年,回复@天星喵喵:真学霸也经不起工作场合不合理的干扰,against
792,d940357c3bee93c4c8d7474c15d049dcfb337911,男,贵州,其他,教育的本质是“因材施教”，不是每个小孩的资质都是一样的,against
507,ed00aad52707ccc29bf3dd2c8a5b3599dfc7633a,女,其他,其他,现在一直不能设立重点班啊，都执行很多年的政策了。,favor
3003,f0cbd8e84805bd6be14c002b8f531f620e9a0a24,男,海外,其他,告别K9学科类业务后，好未来CEO张邦鑫表示将着力四方向：开展素质教育科目；发力针对智慧教育与科技服务业务；孵化数字内容出版等项目；推进海外业务。但是新方向还面临诸多不确定性，前景未卜。学而思剥离、“乐读”上线：好未来的未来在哪里？,against
1547,39b5912a54bac1c1a066995e2b8c0674d3ef24aa,男,其他,其他,接了个初二重点班的科学家教 我现在真是比后天中考都紧张,favor
2159,0052b35b3af04a9b4a64742383fe8d1a2f77c3d7,男,河南,其他,已经接到两个一对一私教电话,against
2605,1e24244fa8861421631842716b432735729073f3,男,北京,中青年,重点高中的重点班，上课通常很沉闷，问问题的人很少，但一提问题，老师就很可能被问住，，中等班气氛是最活跃的，提问题的人多,favor
1404,d31107acf6e10b8f2a4dbd87450b7df0456fc753,女,湖南,其他,中午发课表 下午就上课赶鸭子上架！！原定15号上课第一节课是重点班 好家伙没开空调！！热的我一边说话一边擦汗属于在他们班洗个澡我做错了什么,favor
2362,157d36b8e7593ea27e9fbcff12321ef1bd305cc8,女,其他,其他,@端庄的狐狸妈: @端庄的狐狸妈: 高中哪些学科对现在工作帮助大？这简直是非常幼稚的问题，哪门学科其核心素养发展都对提高人的素质有着不可替代的作用，不能割裂来说。,none
2818,685479d73de4dd91b714f22cddeebe1337f965a5,女,北京,其他,一切都是为了给父母减负吧！但是双减政策第一周，作为一个新三年级的家长我有一些真实感受想说，通过一些实际的细节，深深感到压力依然存在。感觉初衷是好的，但是落实起来难度不小。 欢子的微博视频,favor
86,6aca277a0bf39108e6c04661f50b3ebecc50de72,女,北京,其他,开学了，早起的孩子有虫吃。,none
3343,79428253be06bf06d5b51b528e3909351590a2c7,女,其他,其他,应该是辅导老师，不是主讲,none
1257,6f6c0ae379ba6485af364f741d8d25f51db70d5d,女,其他,其他,看着嘉嘉考上北影重点班 发一些摄影vlog 两年过去了 嘉嘉也成熟了许多 不是两年前那种外表看起来的成熟bking 是打心底里觉得他长大了 更沉稳了 之前说过他稳重而不高冷 现在是踏实 自从他去年出事后 及时脱粉了 现在看到他也没什么感觉了 但毕竟喜欢过他一段时间 也希望他越来越好吧 不过我不怎么在意了,favor
1234,7e95b848651bff555413548054ade1ca5340216f,女,山东,青年,不要灰心和气馁，就算以前打牌技术不行，现在慢慢的不也在步入正轨嘛，不怕不怕，人生那么多出口干嘛纠结现在，一直往前走就好了，只不过有些路比较难走点儿罢了，又不是到不了终点,none
281,d7f2f6eb36e2933679aef4574294dba35bc1d3c2,男,黑龙江,中青年,某部领导估计没学过教育学和教育心理学，或者跟教育专业不搭边,against
132,ef97570df7d2276f6f6a4c9a04fb4e1ae95fcb8e,男,湖北,中青年,学不够，跟不上，怎么解决？,against
847,cb98aa5998db65ae731cb86ef7f7c1f1fba713c7,女,其他,其他,孩子减负了，大人轻松了，要让孩子有一个美好的童年，让孩子快乐的成长,favor
627,301e4abd2ff3c52380dc465cd07ef61a16de4d5b,女,其他,其他,教育部也是睁一只眼闭一只眼 重点班就安排最好的教师 普通班就安排一般的 文科班就安排差的教师 学文的真的很痛苦 环境不好只能靠自己 学校社会也不重视,favor
981,71ff530c5493b7b21652cfb7bd7a3817cb15d1b9,女,海外,其他,天天在这说有什么用，来点实际的好不好？,against
3076,5b86c9e9c38ef081589fcb702a42d48270ee0c84,女,其他,其他,不知道素质教育能不能做得起来,none
1220,ca59b2347190c94075714250cb820aa4bc16998c,女,其他,其他,三年又三年自己感觉 五班算是重点班里比较不卷的了班里也没有两耳不闻窗外事的书呆子 每个科的大佬好多 两个信息学特长生搞电脑的时候好厉害又很搞笑 女生都非常好相处(原来海初一班的除了潇其他我有点无法相处…可能是我的问题),favor
2879,40dd7177bc45550b028dfd48572c37401b338955,女,山东,青年,诺民 孩子双双考入重点班，过年了过年了🧨,against
3052,1974ea4516d25a4d4c15d820a396563155516fcc,女,广东,中青年,我是之前从XES老师朋友圈看到的相反接触到的的新东方老师比较佛系。不过现在貌似都不发圈了。,none
2901,3d0591e5dfd68fc976c17d4039bcca1444fa87dd,女,山东,青年,  我不理解，你不论怎么的，吃饭吃那堆破东西你想干什么啊，猝死几个是不是你就能踩着尸体血肉做升官发财的春秋大梦了？强制分科更特么离谱，我亲眼见我高一班上的第一，比我高出来五六十分被年级主任劝着改了分科去了所谓的重点班冲击重本最后本科都没考上，真的很为他可惜，明明他的政治和我差不多，被强制改了另一个组合,favor
3118,d3c988a5ed4cf832ad290127a5524fd2a22ab851,男,江苏,其他,国家开始抓校外培训机构的管理工作了 无锡·蠡园街区,favor
1958,a641f215e976155998e63d58e45fe0516370741e,男,江苏,青年,不准问学历。为什么几十岁的人说话就像个脑残一样啊但凡你是个本科毕业都说不出来这话。不问学历整个国家教育不是乱套了？网上弱智真的多,against
1367,aca3017e91467ef078c1782f7effaf360e729ed0,男,海外,其他,亚双义一真上高中后，有的时候会带同学来家里玩。结果不知道谁传出去了，亚双义有一个叫亚双义悠的大胸姐姐。“所以说悠姐你最近堤防着点...”一真说。“小男高中生？”“那种听别人有姐姐就眼睛发亮的发情公狗可不是悠姐在中国上重点班的时候认识的那种...”只见余在手机上翻了一通。“是上的重点班没错啦...但是我也没说过我自己是好学生嘛嘿嘿嘿...当时是特长生来着，所以在学校里也是风云人物，虽然不至于是去别的学校挑衅打架的人不良女高，但是怎么说也不会被吓跑的水平嘛！”一真：这谁。不过居然还拿香烟来摆拍悠姐你真是...余：啊不，那个是真的有在抽。一真：中国的重点班和我想的是不是不太一样。余：不，只是我比较规格外。所以一真君不用太担心。一真：我现在有在担心我老爸就是了。余：诶诶，不会对玄真先生做那样的事情啦！！,against
2437,8f247cbd4034af69cb2d5a88e8b502985c488f09,女,湖北,其他,班主任发来了本学期双减后的兴趣班实拍，哈哈，她真的好喜欢体育相关的一切，只要上完这个课回来，肯定叽叽喳喳讲不停！ 武汉·积玉桥,favor
490,64f42fd055e061d9ae9699202bd59cdb6f864404,女,广东,其他,笑拉了，初高中的重点班的学生都是凭本事自己考上的，公平竞争，却还要强行平均。。。说实话， 真的不愿意和差生同一班，容易影响自己，去过普通班几次，完全是两个世界。。。,against
391,3f5ae8ac5efe54549ef90f7f628ab2fc670c47ad,男,广东,中青年,包括教师轮岗制，说到底一切都是为了教育公平 清远·恒大・金碧天下,favor
837,d20ca70f847a73c2a8d942c5aff89a567df38a5a,女,海外,其他,双减之下，第一个就应该取消重点班！特别是重点关照班！！！！广州应该先做好你真的有管理水平，就应该把整体拔高！而不是在公办平等的教育资源下还为了业绩搞个屁的重点班！特长班！！关照班！,favor
3438,fa520451e51a241290a498e6e184e8692c73b15c,男,广东,其他,"自从上了线下的学而思，就没有关注学而思网校的课程。做系统集成的我，今天听到多么熟悉的声音。今天才认真看了整个课程表，学而思网校素质素养课还真不错。,广州·敏捷・金月湾",against
3186,d9c4b3c3b623acbb9571a01f744e37c0f3bd222d,女,北京,其他,马云说的对，教育在新东方不一定在！现在的新东方眼前是一个百叉路口，俞总都不知道选哪条路，何况老师们呢！ 寂寞嫦娥舒广袖的微博视频,favor
1429,2490a3c86d52c351e16e70146ef52c540f3c4f37,女,其他,其他,啊啊啊谢谢姐姐的回答 已经决定学播音主持了  正在摸索中,none
210,1d2c3b8e28f832498adf8fb2ad84a835d424a1df,男,四川,中青年,教育公平再难也要做，百年大计啊。,favor
405,165f751792432730156fbc62644232633f311c28,女,广东,其他,你取消中考高考了吗？取消公务员笔试了吗？社会本来就是人多必须通过竞争上岗，有了童年没了将来更不用说安享晚年，难道取消996你就保证原来工资福利待遇！以后将来不用供楼娶媳妇？社会体制必须改革不是单凭教育改革,against
73,c961a317017109c340071b8f1b17c53f50180ef5,女,北京,其他,只能说政治嗅觉不够敏锐吧，双减政策四月份就开始造势了，可能大家都不当回事,favor
789,411248926ffe333729840b8577cb2f36d2bf2e6a,女,北京,其他,教育部召开发布会，会上介绍：不得以任何名义设置重点班，切实做到均衡配置师资；不得违规组织考试，考试结果不排名、不公布，并以适当方式告知家长和学生，不得按考试结果给学生调整分班、排座位、“贴标签”。 民生周刊的微博视频,favor
