id,userid,sex,adress,age,text,stance
354,fe92c99210f20cf54ec76a17e80ea9411a278f9d,女,浙江,其他,近来微整容比动大刀的整容项目日流量增多，消费额飙高。命运的微调也成为人们期许的目标。但在日常咨询中，命例本身的觉知程度才决定了未来走向。有太多时候，就算命例提前知道了答案想要改变，最后他们依然会走上原来的道路。有一个案例让我感叹好久。一位小宝宝刚出生时，我看过八字星盘，父亲不利孩子，孩子也不利父亲。当时依据喜忌给了几个取名偏旁的建议告诉他父亲。现在看来这其中的行为逻辑大有问题，当下居然没有觉察到。当然，孩子父亲没有参考建议取名，事情也依然按照星盘所显示的那样发展。前阵子有咨询者问未来事业调动方向，当时看了八字，答学校机构例如d校方向，命主略感失望，又看了星盘行运，发现八月中有在原机构执掌大权的机会。前几天命主反馈，上级提出升职建议，但命主出于家庭和谐考虑还是选择了学校方向。本命盘的格局才是最重要的。看透自己，了解自己，分清小我和高我的行为模式，才能做出真正微调。,favor
310,b8b6448e6de906248053881472dd83345804697b,女,上海,青年,我不理解，王佑硕你为什么要去整容你可是我心中长的最正的男人，为什么要弄鼻子啊，芭卡和我说的时候，我一整个不可置信我不敢相信,against
663,daf7d150082c22027f31298afdc79d4312c9a3a2,女,海外,其他,"她真的很好看的,这么好看死了,那些长的跟大妈一样的还在拼命整容@如何做一个真人",against
295,7608579d6ab6c9c325226f8e1a528b0bc232a92f,女,广东,其他,"减肥等于整容上半身胖被称之为是苹果型身材，从某种意义上来说，如果是针对性地进行上半身减肥是不存在的，但是如果能够把核心力量集中在上半部分就能够达到不错的效果。而减肥无非是从饮食及运动这两个方面下手，但是上升减肥一定不要执着于腹肌的训练。首先要选择的一个方式是做全身性的有氧运动，如果本身的素质比较差，那么比较建议大家先从快走，然后像慢跑过渡再到中喘息的运动进行增加，只要到达了微微出汗的地步就非常好了，后期可以逐步的提高体能，比方说跑跑步，骑自行车或者是游泳健美操等等都非常的不错，当强度越来越大的时候，其实上半身就能够更好地瘦下来。其实不管是要减上身的肥还是减下半身的肥饮食都是非常重要的，一定要学会控制食物的总量摄入，但是也不要吃的太少，比方说馒头面条或者是米饭，这些主食都是能够吃的，但是更介意的是大家可以用一部分的粗粮去替代细粮，比例可以控制在6:4，可以多增加蛋白质的摄入，肉能吃，但是尽可能选择肥肉也要多吃奶制品和豆制品。,贞儿1988耀的微博视频",none
424,49d105482e42bc5c884fc1515b121e0cd9816750,女,海外,其他,简单来说就是 道理我都懂 但我做不到 接受自己焦虑的事实比不让自己陷入焦虑会更轻松一点,against
1580,fccc471c4193472469881688ed478fe802c1365e,女,其他,其他,"你妈,你妈,做的鼻子增生了,有点歪了,如果去修复又要痛一次,真的不要整容",against
1066,caf0e33d0bf9fafee3a29522dbc5d24faa081aa5,女,海外,其他,评论区有个人发某明星整容前的照片，图片被夹了，怎么回事？大家发一下试试？,none
1436,2fb91bbe0f392c356b699bff1b2564d6a2cdf64e,女,北京,青年,不是现在的孩子们审美倒退了，而是好看的明星年轻的时候，他们还没出生，根本不知道啥叫好看，那时候没有整容脸，都是天然美，而且辨识度高，演技过硬，哪像现在的流水线作业，所以，80后老阿姨真的瞧不上所谓的“小鲜肉”，换句话说，能让老阿姨瞧上的小鲜肉，那铁定是相当优秀了 ,against
1209,fbc86185cae09f375e7420112b4eace5b609d8ae,女,其他,青年,"不要来问我什么医生怎么样效果怎么样,自己搜索关键词,每个人都有各自的判断，基础条件也不一样,一个项目不会一步登天的,有自己的判断力了再去整容,相信运气不如多花功夫做功课,自己不相信不了解别人发整容纪录片你还是怀疑,带脑子做事比什么都强",favor
4364,64cc3c30bd29106b11e8610ed321fedc9dae7938,女,江苏,其他,近期理想整容模版,favor
3313,dc20341bcc90ee08ad376bd67c6594e476ed95bf,男,广东,其他,限电，利好白酒，啤酒，生殖辅助，不上班，去制造小孩，和，喝酒去了，还有有空去整容了，利好医美,favor
1957,d0764eabaf743912f21500dc8a1e062b73e71282,女,陕西,中青年,刷B站看到一个标题“天生演员脸”吧啦吧啦，然后封面女明星众人皆知的整容整成现在这样的🙃🙃🙃确实很漂亮，你标题改成“后天演员脸”我倒是觉得没有任何问题,favor
1005,fcd96cec1400ad2fa46bd545e0ae9345b7f046de,女,河北,中青年,太想整容了今晚也一个人哞哞的哭了em,favor
1577,77e8c7d7571f45218eb41884c62a48f3d4bcbb83,女,四川,青年,你是不是整容了？,none
1208,c64e600408694e5428697abea92672d9799f9854,女,北京,其他,我现在do脸的兴致不大了 因为我是比较怕后期维护不好更惨那种 以及怕整容痕迹太强 但是一看到这种美女真的又立马觉得好想do啊好想do啊 美女也太好看了 ,against
298,7b0727a4065797ff4b3c908052d7a7b0150ee1ea,女,其他,其他,每次看这就是街舞，弹幕都能气死人，我只是不想错过张艺兴每一个角落里的小表情，代价就是忍受一张整容失败的丑脸，九漏鱼的鼻子快爆炸了吧，小吴智商不够情商堪忧，整商也不行。 ,against
1021,d3fe760c46d096925d654c71f43f5e9a7c968666,男,广东,中青年,医生 请照着这个样子给我整容 ,favor
652,66345553ab35fd125b987156d55398a348e8532d,女,北京,中青年,前天进医院的时候感觉自己这辈子不会再整容了今天：生命不息，整容不止。虽然淤青还没退，但如果是整容的话我还能再抽两管。 ,favor
468,cd6b75b3d1ef9fd6801b94b0e5a2f9d0f304cdf1,女,其他,其他,不是吧不是吧 照着铁锨整的嘛,against
566,cd6a3f99e57386f31536e8cc4b3403bdeb5cd9fb,女,其他,青年,逮着路人就解释她没有不真实，只是偶像包袱重。说不过了，就反问作为偶像真不真实很重要吗？娱乐圈的很多都是塑造人设。看到有人说她整容，就冲上去反驳，说是天生的。说不过了，就反问整不整容很重要吗？女明星微调很正常。,favor
3723,0c12cd0a12a0654ff940df79e53ebefa329a1cb9,男,其他,其他,从她身上可以看到整容变迁史....虽然还是图一更好看,against
10,6c498bfd3041f08230c21aabfa6b0e78870660e3,女,其他,其他,以后就不要请明星代言了，他们有整容化妆专业团队，他们涂那个穿那个好看，普通人也不会好看。可以请一些运动员，专家学者艺术家，既给他们增加点收入，也可以看看普通人用这个的效果。明星按照tvb的工资收入就可以了，香港平均工资多少，演员也只有那么点钱。 ,against
1282,e612abc25d0dde97f952dcc9747a1dfc38af17d4,男,海外,中青年,"拯救秃头小宝贝计划！有发际线问题的妹子请举个手！,请所有女明星立即拥有这个宝贝！！丨日本整容整形",favor
1438,11769e014afef1b2fe5706d2eeca94270b019dcb,女,宁夏,其他,"《五大女明星出道前后对比，疑似整容，到底哪位才是真正的纯天然？》,五大女明星出道前后对比，疑似整容，到底哪位才是真正的纯天然？",against
1314,77402376ab4b4c6c2ae3d06ba6be608bda33bb75,女,海外,其他,你鼻子这么好看 我才要整,favor
231,5d4aeb9da69a2a2b272333c45c2371867ff5cfee,女,北京,其他,我的审美出错了吗 整容脸太尼玛好看了 之前在小区看到一个整容脸素颜也觉得绝了 好看爆了 比看明星还心动 ,favor
1353,79fc4cade537e7d8f67c9ecde5cf1f66e527b0d3,男,海外,其他,我有时候觉得这个互联网让这个世界越来越无趣了。自从互联网和智能手机被普及以后，大家都开始“模仿”别人的人生。pyq文案有模板，拍照姿势有模板，穿衣打扮有模板，现在就连整容都有模板，还有很多人教大家“如何最快速度模仿别人”。我在韩国的大街上，看到一排服装店都买同样色系的衣服，同样的版型，甚至同样的价格，消费的顾客都是同样的妆发。就像是批量化生产的艺术品，好看，但就只有好看。,against
4059,09881a42126f4e7b6daf66f065c95e11fb5f848f,女,其他,其他,"照片可以修，可以P，那人可以P吗，可以把俩个人真实的P在一起吗，什么时候可以不用看脸决定一个人好看不好看，我不觉得自己比别人差只要不看脸，长什么样不是我能决定的，谁都想好看，那难看残疾人怎么办，他们也渴望跟正常人一样，可有些东西它是你想躲也躲不掉的，我们不像明星那么有钱可以整容，就算整那就一定能成功吗，不是你的你怎么努力它都不是你的，只是时间问题吧,你们可以告诉我，是要争取短暂的美好，还是接受本来的样子,人生短短数十年你选什么",against
1035,28ce376d070e6ee085c56bb50931db1340807a93,女,新疆,其他,觉得自己真的好丑好丑啊脸型真的好难看啊！！！！一时半会都不知道该怎么整容了…先纠正体态吧…长得丑但是有气质…这是目前唯一能做的了… ,favor
515,e71fae77900728c9035840b800bdc6450c1312eb,女,云南,其他,上完大学就会发现大家都整容了,none
1779,276aa19b80e5f3d3e5ef66a44750777843dd8871,男,湖北,中青年,“花费近百万”，3年整容60次的网红女孩如今怎样？前后判若两人西施因胸口痛，所以皱着眉头走在村子中，顿时觉得她这样子很美，就学她捂着自己的心口走在村子中，结果引的人们避之唯恐不及。“彼知颦美，而不知颦之所以美。”,against
1467,9977c0cf70a2558149852eb512c34b2724b6be29,女,辽宁,青年,"张檬讲述因为整容演绎生涯被毁，于正曾反对张檬整容，称她本来就很美，不用去整！结果...,Ruthgril的微博视频",against
822,a6318c163b068d2bc31b573f8cb60118e9c745c7,女,香港,中青年,人家从小就好看，说他整的那几个凡人可能没见过长得这么完美的帅哥吧,against
1232,77b0aa38b16f8e2a25d63e9c054d5612bb527c70,女,北京,其他,气的我，动什么弈星原皮海报啊，这新海报网红整容脸一样滚呐,against
5002,7bf24fe2fa9266c1eacd20c455294e5ff8576c13,女,山东,中青年,为什么喜欢自拍，无非是想让自己开心点罢了，毕竟没有那么多钱去整容,against
6607,826ae4b88822630490cd105b5d64715e33fc290b,女,西藏,中青年,网友要整容就整容，劝陈飞宇整容只能说明自己审丑别出来蹦跶了，尽快去医院挂眼科看看吧，不然真的没救了,none
1283,4ea7fef208dde4304287bca6776ae4cccc01703e,女,海外,其他,我的第一次整容的尝试是在2016年我刚和我前夫离婚的时候 我把我不幸的婚姻归因于我不够完美的外形 2016年我的一个小姐妹介绍我去柬埔寨黑诊所做了隆乳 我现在还记得一个细节医生用中文问我 你准备好重新投胎了吗 我说时刻准备着 ,favor
1217,3f5e4495733af10e972549f82831821fa52be70d,男,其他,其他,对于长相本来不错的女人，千万不要去整容。   更不要贷款去整容。   网红脸其实并不好看。   纯天然的反而更有魅力！  一开始的时候，尖尖的下巴，夸张的大眼睛，双眼皮，网红脸，很受欢迎。   后来，整容的人太多了，满街都是网红脸。   会所的小姐姐大部分都是网红脸，小三很多是网红脸。  以至于很多男人看到网红脸，下意识就会往不好的方向思考。  物以稀为贵  当普及以后，就变得廉价。  每个人的脸，都是人生的风～水。      鼻子最影响钱财。   眼皮影响一个人的事业和收入。   整个脸影响一个人的婚姻、事业、钱财之类。  很多的紫  微  斗数盘，一看就是富贵的人。  可惜自己去整容，破坏了原来的格局。原来是事业成功的人，整容后整天围着男人转，渴望别人手指头缝漏出来的一点儿钱，吃“嗟来之食”！    人生容易被改变。    警惕啊。,against
1414,fa03227f00c7a4e18640dd63b1b667f4c05fe221,男,其他,其他,今天，又发现一位同事微整容了。唉！自然而从容地老去不好吗？何必呢？,against
4608,526032d885e8bf0dab5741b3a2ad6f9850bc6047,男,湖南,青年,我也是！但是zr风险太大了也有可能变整容丑女，我就萎了,against
1607,0baf444613fd62607622f1862e29dc52e4a757b8,男,其他,中青年,我去，知道当明星很容易，没想到这么容易，整容虽然很常见，但明星整容真实爆出来还是很震惊的，本以为脸可能他们唯一的优点，但是看来也不是那么回事不过颜值对我来说并不加分，虽然脸是整的但是实力还是有的,against
6081,2f68ac2d410c86d244dcf41168d19f3ca81dcc46,女,贵州,其他,孙俪就是我心中的苏筱，不接受反驳，“老”，那是外表自然规律，不是整容脸！重要的是自信！30+的流量明星真的演不出这种刚韧的劲！,against
1386,4850307eee40bfbd57d6ba163eef21606289da62,男,其他,其他,当年为什么那么多天然美女？,against
4945,22041204df0d4ddd035c3c6e9f97c4b1c03861e8,女,上海,青年,"今天约上了九院整牙的号去看了告知要排三个月才能做九院和新华都是交大的感觉差距好大,九院好新新华好破,可能是整容真的赚钱多吧",none
