id,userid,sex,adress,age,text,stance
560,38f695d6e955c379196f81abd06d1d22bccda28e,男,浙江,其他,麻烦把bg也禁了，尺度比耽改大多了吧，什么肢体挑逗搞暧昧，强吻，恶不恶心啊，教坏小孩。相比耽改里边的感情相对是更纯粹的，人性之间最纯洁的感情会感动我，耽改让我看到了，但bg我没看到，我只看到资本流量和傻白甜。,against
433,da1c826a24065b340aa55fe97625f02519a07b9d,女,其他,其他,别再让我失望了。😢开始说七月，之后又说八月。现在都九月了。粉丝闹也闹了。维权也维了。邮件也发了不少。这次上热搜也没给粉丝什么正面回应。sv是反校园暴力的题材。并不是什么耽改剧。我真不理解了。什么东西批了四个月都没批下来。是有碗/盆doi的情节吗。,none
1708,571932cd70e03213af6c3f8b4fd32559fb357d19,女,上海,其他,求求你们评论之前看看剧的主旨、剧情、主角成长和努力。细节可以删，可以改，可以商榷。五六七下架就很无奈。那种120分电影删到90分钟也不是没有。,none
1577,72fa74f75328036f51bf5bc1c8b9b5d0dc490b32,男,其他,其他,喜欢死了，她前男友也好笑，恋爱谈着腐卖着,none
1774,4b3458fc271a5f77f5f979459e35aa57cae3299b,男,河南,中青年,"星圈花语:德塔文对所有耽改剧都不予以展示了，包括《天官赐福》、《皓衣行》、《张公案》,，看来真的播出希望渺茫了",none
62,a8a5fa9f56fa906df91527f38debd834c2501d03,女,吉林,中青年,虽然很想看皓衣行和杀破狼，但是如果吉星高照不能播我真的谢谢广电，至少保住了花怜,none
469,c1524c6559ab11f37050762a9175383c6636e590,女,北京,其他,所以耽改剧凉了？山河令真是各种意义上的绝户，安倍拍耽改这个梗真的很出圈，我那游戏群一堆人都认不清流量脸的都知道这个梗了,none
293,cedfcd6296addea36b1099224ece076cdf686998,女,安徽,青年,有时候想想为什么这些年耽改剧大火，我却基本上没看，可能是最开始是因为刺客入腐的，现在真的很难有这么优秀的原创群像剧了,none
1576,c21f479604de2d22b3bfbb1146df1ed4800a50bc,女,其他,其他,"朱戬,cp查杰",none
750,68e4b7459a71791e5c3e10c1af49f4b653218e3e,男,北京,其他,"？】本质上，耽改剧表现的是“圈地自萌”的亚文化。但是随着个别作品越来越火爆，耽改剧创作者越来越不甘于“自萌”。尤其是在资本逐利的商业逻辑下，为了利益最大化，制作方不仅增加投资升级创作，在营销上更是通过捆绑主角大炒“男男CP”，占据社交平台话题排行榜，实际上已经将耽改剧流量化、商业化，扰乱了网络环境和秩序。如放任其发展，必然会对主流文化和主流价值产生冲击，将大众审美带入歧途，导致“三观跟着五官走”。首当其冲的就是作为耽改剧最主要受众群体的青少年。一项针对15至23岁女性受众的调查显示，动漫、影视、综艺节目是她们接触耽美题材作品的渠道。部分耽改剧为了吸引眼球，在画面上突出男性肢体语言的暧昧挑逗，呈现低俗庸俗的倾向。耽改剧盛行，无疑会让处于人生观、价值观关键塑造期的青少年产生困惑和迷失。次生灾害是耽改剧跟风创作容易引发功利心态，导致行业创作审美旨趣的偏移。耽改剧的出圈让主演迅速名利双收，于是有不少演员对出演耽改剧趋之若鹜。有了走流量明星的捷径，不愿意沉下心来磨炼演技，更不愿踏踏实实去体验生活。若是耽改剧继续盛行，会更导致创作陷入追求流量话题、美颜滤镜的怪圈。今年以来频频爆出有关流量明星的负面新闻，有的甚至突破道德法律底线。这些负面新闻不仅使明星本人的演艺事业毁于一旦，也给影视行业带来损失。,耽改剧火爆会带来什么危害？",none
2377,c164c742f5646b5a632705318ae7114885b30ee8,女,天津,其他,每天都在做梦🤤人有多大胆地有多大产[赢牛奶]梦里啥都有,none
2204,b768e8e3b77bfaa8be085a6082f7d0b07e0375c6,女,海外,青年,"这样吧,耽改剧暂且要放缓的节奏，远酱就先把校服焊在身上好嘛？🥲",none
1380,363bab5e68cf91ac598b56ac0f897dcea219d669,男,其他,其他,会腐女不挑食,none
314,558f31e9f0160c98c1b507e723546757599362f8,女,其他,其他,搜了下懂了，你喜欢的cql和hyx可都是耽改剧，误导青少年，也是被整治范围之一呢，所以你脱粉了吗@Stark狂野坚果烤苞米,none
716,d13b0ff32c9a4c98b7196c0bff9802743f632b4d,女,浙江,青年,我也好难过哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,favor
564,805448c86654448c828cf9063316c0bc525bcc59,女,北京,中青年,不能理解，错的不是题材而是质量。若是从质量上提高可以给青少年带来正面的影响。要是要禁的话就全都禁了，反正啥样的题材都有老鼠屎。BG今年播出的你抄袭时很美有严重的贬低女性的台词还有各种玩梗抄袭，这些不都带来负面影响了吗？怎么不管管？说过度营销吃相难看的，这bg也有啊。只针对BL有点过分了，真要禁以后全部都禁了。不需要看电视剧了，什么影响都没了。想念以前的电视剧了[苦涩][苦涩][苦涩],against
1423,ea43771463de7be01e671aacc7f6405c5938bfac,女,上海,其他,虽说耽改剧现在都是延播状态，不过校园耽改肯定不能播了送审都不用送了。今年所有未播耽改剧都不会播，明年平台会低调播一些原著清水婴儿车的，还有皓XX拍的时候女主演飞页很多现在可能要改成BG仙侠了。,none
1533,a3544b348e3d188d139393d53fc6a1f00c2f8d52,男,上海,其他,网传《吉星高照》停拍，导演已经跑路了，耽改剧真的没有未来了吗网传《吉星高照》停拍，导演已经跑路了，耽改剧真的没有未来了吗,none
2701,c7b4810aebed0c63598e68aa424cd509720c8b73,女,广东,中青年,"bg,yyds",none
1548,2d60152475c8d80566c4dca8fa581e4b05d83f3e,女,新疆,青年,肖战感觉挺久没看到战哥的剧了，我觉得战哥很不容易，他出道不被看好，好不容易红了是凭借耽改剧，他得到了流量和关注，却也因此反噬自身，昨天打开知乎，搜了战哥，没有一个帖子是说好话的，特别难过。今年状况好转，他数据，代言都是无可挑剔，也在演话剧，他在不断进步，不论外界如何变化，他都在努力前进！但是还是有点担心，我怕这时代变化太快，我一直觉得战哥需要的是更多的演技打磨，获得更多的认可。我怕来不及，唉！每次问有啥代表作还是只有陈情令这种题材剧就有点担忧。有时候挺羡慕四字弟弟，小小年纪能力被认可，被前辈带。天道酬勤，战哥一定能得到更多认可的！！！,none
1988,c410cfaf33dcf21f09135bdfe6160d152f158316,女,江苏,青年,"p大的,镇魂，杀破狼，天涯客,在晋江被锁文了，官方解释我不管，但总结一句话就是：因为耽改剧，所以要改原著。2021年最不理解年",none
1810,5d0e858c8563d449f49e43a032bbdd0c739284b5,女,江苏,其他,回复@冰姬仙子疯子:他太火了，五月份的真实流量就是第一。排在他前面的流量明星全是造假的数据。他的对手恨他，数据公司被品牌公司质疑了也恨他，其他同质演员的经纪公司恨他。其他被山河令压着风头的耽改剧也恨他，营销号跟他敲诈钱要不到也恨他。他签约的普林公司也没有买粉保护他。,none
712,a75892e949e50bb63031ac1773379b92abb19754,女,浙江,中青年,绝妙的预言，这叫人算终不如天算，杀敌八百自损一千啊。赞，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,favor
835,f160d748028c6ed18abbaf3da28031c1ef9030ba,女,上海,其他,"真的，作为原著粉，从选角开始就有些失望了，可是后面想想，每一部的耽改剧，路透出来都会被骂于是想着那就期待一下吧，指不定会有惊喜，第一次的路透出来，我的天……第二次路透出来………嗯…一言难尽第三次路透出来……,真的是出一次路透,消磨一次想看的心唉……这是活活的把一个又一个的粉丝路透走么",favor
1994,1869f9a37bc59e0dea4860fc6674a668d1ce835d,女,海南,中青年,我当年第一次接触耽改剧真人cp后，那时候的我看花絮看双采看双人活动，我以为这二人是真有情况。跟着他们一块嗑，甚至期待时间过快点，快进到他们官宣那一天。那会妈呀真的是两人一对视我都止不住笑。后来，呵呵，还是我太天真了。我以为是糖，最后原来全特么是血糖。说实话就觉得嗑cp还是嗑纸片人的好。现实真尼玛恐怖。有时候就打破你的嗑糖美梦有时间仅仅需要几分钟。挺费神，也挺伤人的。毕竟也是真情实感过得。唉，套路得人心，套路也伤人心啊。不要嗑真人cp，会变得不幸。,none
2515,6fceb9022083aa3bf93e2b424030a7b2e467da96,女,海外,其他,主要耽美文化已经渗透到小学生群体了。必须要管了！,favor
98,cda5c0c43997944eac44ac8b4b68501bdb88ba28,女,浙江,其他,很显然的，角色滤镜让粉丝丧失三观，虽然也不是耽改剧题材的问题，但是最简单的就是一刀切，耽改剧也许会出品质好的演员的，但是负面案例让这件事变成了冒险…,favor
1539,859ee341948921b76a4c3c5c735c155dcbadc25e,女,山东,青年,那个什么一笑，还有那个x还有那个w的粉丝，我算是看出来对后面耽改剧的敌意了,none
209,ac3e8f6fc82abe64765758e9560fbc181332863f,女,山东,中青年,说国风国粹传承的是你，说带坏主流思想的也是你，那就你说的都对吧,none
402,b62fd27bd2b907465f81fb4192fcf2704b64b6bc,女,辽宁,其他,《官方点名批评“耽改”，日后恐再难出流量，龚俊或成为最后的赢家》最近，官方采取了一系列的“重拳出击”行动，严打饭圈普遍行径，不允许乱象再生，同时也压制了现今最热门、最易爆人的影视题材，双男主耽改剧；网页链接,none
1109,b2d56a0990196c1e4b9e27bd4ce3cc53df8876d7,女,山东,其他,早该整治了，支持！,favor
873,b4f6e44691bcaa21aeca574a601f32c3500a852e,女,其他,其他,笑死我了，吉星高照这部耽改剧，最让人惊喜的居然是女演员,none
2703,6b48d41463751a17d3b96da69c42b02e37f8b484,女,北京,其他,左肩有你跟深渊蛮期待的，天官就算了吧。我怕毁…,none
2532,1384c0a5623cbe513fdc5518a144ee3aa7bd96bf,女,其他,其他,确实，我认为各位喜爱小众文化的人(包括我自己)都要对不知道这些文化的人，尤其是小孩子，学生，负起责任!不要随意传播，不要故意引导✔,favor
1097,eeac9c3d33d7bc080dcc16ae7d4e5020add548a4,女,其他,其他,耽改本来就是畸形的，这两年火起来的耽改剧，有哪个剧的质量是及格的，都是靠的贩卖男色炒作真人cp来赚钱的，割的还大部分都是学生。我完全支持禁掉耽改，但是在影视作品上，还是希望能给同性题材一点空间，当然我指的是真正的同性恋，而不是这种不阴不阳的擦边球玩意,favor
1756,a71e87c84f430cce75f555528f57aacdf31f2282,女,其他,其他,我的杀破狼啊，我想看长庚[苦涩]还有默读，想看费嘟嘟,against
880,17537b93b7d17e95b852dab5f351dc71afdba605,女,江苏,其他,所以说，耽改剧真的造孽我爱看也不影响说它造孽当我看到张/家/齐妹妹也看岭，还喜欢他们俩的时候，心狠狠地痛了,none
323,3a8e68d0474410a6c4d22d6faae6183ee94a937c,女,其他,其他,希望耽改是真的🈲️了，真的一辈子不想再在首页刷到营销号发任何耽改剧了。恐直男大老爷们卖腐,favor
1323,4967be223cbdcb91d3614946df2daef9604a7783,女,海外,其他,能播就行，从来不看dan改剧但是对这个很感兴趣,none
1477,b3b8f6bfccb08d8ddd59699fce56dacb2730ecc8,女,其他,其他,身为耽改剧的粉丝，每日三省吾身，耽粉德具备否，端平水否，催剧否,none
1911,31970a48374538c8eff22e9e8dc8964df11180eb,女,北京,其他,鹅投资了这么多电视剧，2021就播出了几部剩下的耽改剧压箱底了，杨紫吴亦凡合作的青簪行更是毁于一旦,none
937,458233569192567fe80e4e758fe002d3dddd0420,女,上海,其他,",什么东西？？？我的左肩有你[苦涩][苦涩][苦涩]",against
620,19917f4d5e4e4dd02e8d5057f237a371952f928a,女,内蒙古,其他,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，连夜放鞭炮庆祝现世报来的太快！🎉🎉🎉,favor
684,57567d55902ed42fe35f741a2d20631cee4aae4f,女,辽宁,青年,",1.,🍑网剧《敦煌》预计年底开机，主演暂定：赵又廷、董子健。2.,不会再出现那种靠粉丝打投的节目了，被允许的是《华彩少年》这类选秀，耽改剧也被点名，不过尚留有余地没有一刀切，但制定规则是必不可免的，得再压一段时间。",none
223,5d634dd32d1135fac41e6a587c4e80fe9e9a0e42,女,其他,其他,一把子支持,favor
1961,e426898ca4048cc491e68ed3585bc913d4d56a75,女,重庆,其他,刚刷B站看到的，诶网页链接还有上午打开浏览器，“《镇魂》原著作者翻车”她翻车？她翻什么车？难道不是你们高贵的耽改剧恶意营销导致她被牵累吗？我不李姐我真的不李姐OKfine我从最开始以书粉角度希望不要魔改，还关注过一段时间。后来麻了我也不care了，爱咋地咋地，别沾原著原作者就行（我也不李姐一些高贵剧粉演员粉为什么能去踩原著呢）。现在整这一出，好哇真好哇。,favor
1537,4266928518412b985de251bdea031d2c8ca29733,女,海外,其他,等到资本不炒作cp没准就回来了,none
1320,3340b1b9ce9834b5f5134e362cad6d8e1e4fda21,女,北京,其他,我们前阵子还在讨论皓子官方用哪一版结局当正片结尾比较好，结果……没事，我们现在已经在快乐手游了，等皓子以后出土了，我们会回家的。,none
