id,userid,sex,adress,age,text,stance
442,a0f487c5bb5ee922c9b5d4122bea4d4b85f7cb69,男,辽宁,中青年, 躺平是教育多样化的结晶。孩子身体力行呈现出来了。却成为热议的焦点。当代徐霞客多难知道吗？我们看齐北京的996山东的公务员你知道年轻人的代价吗？与其说躺平不如说是避其锋芒蓄势待发。义务教育那么多年都是灌输上进思维为何初入社会几年就打破了？看似最自由天空下一切已成定局，三孩问题重要吗？把一孩问题解决吧！重新输入希望的种子，更是迫在眉睫。 盘锦·盘山县,favor
3449,609014c10a32ba978587327ee2e709db5dbac179,男,海外,其他,85后更不敢丧,none
2223,d4a2e62fdd8e6312063323251df71dba1ccb9c8e,男,广东,其他,y1s1，印度不是社会主义国家吗？,none
2721,242ff3d47f55ecddda471e984b0cf30cbc5f38da,男,其他,中青年,我认为，只要耕者有其田，人人都有饭吃，有衣穿，解决温饱，在遵纪守法下，凭着自己的辛勤劳动可以获得相应的报酬，其实就可以了！俗话说，有多大能耐挣多大的钱与其临渊羡鱼，不如退而结网！知足者常乐！,none
3899,7a4290dbd3f46b3f8a12630557eac3cff87f3024,女,福建,中青年,虽然现在我就在给祖国的山川添砖加瓦，但11117真不是人事……,none
3518,3ca2951ae0fa750d030c6aa5813be1d3e6a71d62,女,山西,中青年,年入百万不是说说而已吧希望他们可以做到,favor
1441,cca3c940c409eb885a0c463934b38aa32b6eaf1b,男,江苏,中青年,你继续躺平去,none
2903,9c481888708c6b126e12c612023618ad1ce91f2f,男,北京,其他,我觉得躺平只是生活态度，又不是绝对存在，毕竟利弊关系，人都是不可控的，也许我一时想给自己放个小长假，收拾收拾一下自己，再努力。那一段时间，我也是躺平状态，难不成就废了？现在生活压力那么大，每天都尔虞我诈，戴着面具过日子，上有老下有小，作为儿子女儿要照顾爸妈，作为老公老婆要照顾老婆老公孩子。那一样不让人心累。每天喝心灵鸡汤，说坚持不懈的努力，就会成功。为人处事，要足够圆滑，还要把抗压能力提的很高，才能生存。父母从小拿你和别人比来比去，长大了，社会竞争，优胜劣汰，不努力就活不下去。不努力就没了，不积极阳光，还就被孤立。咋的，生活还不能给自己留个私人空间放松一下。每天神经崩起都是好的了。,favor
1764,f3a6b29e3843edcfc07b02f55a570f163f85fd96,男,广东,其他,#你如何看待躺平 偶尔躺躺休息一下调整状态和新的目标再站起来走我觉得没啥问题的，如果一直能打鸡血似的、一帆风顺走下去的、那是少数、躺平的真正意思就是少做梦，多实际，按自己能力办事不超支，没什么不好 东莞,favor
5136,64ea2b32ec45cac635830b84d3660f1c362c3790,男,其他,其他,身心俱疲，努力了一个月，真的好累。还要准备面试，还要唱歌跳舞，写教案说课。好累，简直不想再继续了。突然有一种不想去面试的冲动。怎么办怎么办,none
3476,51e8dbe96a17746bb31e4838244c3767dcb7a284,男,其他,其他,我敢说这波贩卖焦虑成功了大概是有什么指标吧,none
1992,367bac86a2e87be952f209d97df5d952ef56db3f,男,山西,中青年,90后躺平青年是对社会的一种回应与妥协，面对高房价与企业的内卷，躺平其实也没有错。做个无欲望的族群，不买车，不买房，不结婚，不生娃，不消费其实也挺好。但是人这一生就短短几十年，你能够接受自己这样稀里糊涂的过完一生吗，你不奋斗一把，你咋就知道自己不行呢！ 太原 千语陌路的幸福时光的微博视频,against
4688,246ce4b870b90b9ccc2f4d140703c17d0331c255,女,其他,其他,哪里就到“路有冻死骨”这么吓人了，咱们国家扶贫刚取得全面胜利呢。 不过确实像你说的，每个人应该按照自己喜欢的方式过一生，我们的社会缺乏对不常规的生活方式的包容。 那就从我做起呗，等现在的年轻人到了中年，社会一定会更宽容。,none
2897,3f9413069baa303a1118b14b79b7c2955aa28e78,女,辽宁,其他,嘴上说躺平的往往不会真的躺平，批判躺平的心里未必不向往躺平。向上奋进的90后我见的多了，道貌岸然的知识分子我也见的多了，道德的制高点好占，当心下来的时候扯着蛋。批躺平是毒鸡汤的人我就不信从来没动过不想奋斗的念头。,none
2271,ccc7c8f9ba78013e1f5a5b1c67aaa2f5327192b8,女,其他,其他,社会其实远比这个残酷,none
4328,13b92d841fef6e1395738b4ffa5f33e80fd92e13,男,广东,其他,我感觉有些人注定不普通,none
4404,331b1f1cb493306a47495ea92541e32011652c54,男,江苏,其他,我可不普通，我就是个废物,none
426,276a1733ee4663439aae7d70bf9c4dad16ef421f,男,宁夏,其他,哈哈哈 这么多辞职信，懵了吧,none
5001,9b4401f3de2e6e1287264bf72ec3b1827d7af7af,男,湖北,中青年,"说突然不想努力的人,是不是还有退路,不努力也有饭吃。如果你没有任何退路,你敢说不想努力这几个字么?身边普通人的成功,大部分不是靠运气,真的是他们背地里吃了很多苦,最后才慢慢改变的,其中有个奥秘就是能有进步的",favor
1996,e84b82f7147a466d82a49a09168e31b544a980e5,男,河南,中青年,一生安然处世，就是最好的躺平,favor
4682,7f7178016e50790654500882b9c7f45ccb046fc0,男,其他,其他,一个有着莫名优越感的喇叭，还总爱紧锁眉头去作为第三者扮演社会良心。,none
4762,e1682eb08f5781d0de19b8258b1275f9b07201f6,女,北京,其他,回望历史，不仅是为了唱响时代的声音，还是为了寻找乡愁，为了找到前方的星辰大海…后浪们的弹幕刷屏，视频的文案走心,favor
1954,07741a12e765ad473187501ebf0bf2d88c50528a,女,广东,其他,躺平后还有很大的下跌空间。,none
839,b0959dee05d9c2c407e3de4dd533eec124253d24,女,四川,其他,🔺5  |  通胀下，贬值最多的不是💰，而是你的努力通货膨胀下，贬值最多的不是💰，而是你的努力。“躺平青年”这个词最近很火，指的是年轻人很丧，不期待，不追求，不主动努力的一种生活态度。这些年，我们明显感受到了通货膨胀的威力，钱是越来越不值钱了，房价高，生活成本高，无论怎么努力，工资上涨的速度都远远赶不上物价上涨的速度。所以，越来越多的年轻人选择了躺平。今天的选择决定了明天的结果，每个人都有选择适合自己生活方式的权利，但前提是不后悔。躺平休息好了，如果你还想站起来，找准赛道，站在那个，风来了你能飞起来的风口。 成都 满满的心_的微博视频,favor
2338,aefeeceffc3c5cb52cb548aef2961eeb428d3f4e,女,湖南,其他, 铭记于心：1.勇敢+努力+坚持可以帮我度过人生80%所谓的难关。2.我是积极的悲观主义者，但不意味着快乐躺平。我需要明白自己同是芸芸众生的一员。既然生命如此短暂脆弱，就更应该珍惜当下去创造价值。,against
2202,208b1a8be65a03912d63db00f0cf0552844a6234,女,其他,其他,我们都是为自己努力哒，调整好的心态改变自己的不自信每一天都是不一样的。,against
4187,72d6aadff14b6a6777058a9067d6906929bf3b7f,男,河南,中青年, 昨天忘发了 安阳·亚龙湾・东湖 骑机车的老小伙的微博视频,none
1404,d5d4cacb926051c6b2db3f505b8720f2f722dfd6,男,浙江,其他,俞敏洪称年轻人不能躺平：要讲奋斗精神在第四届全国青年企业家峰会上，新东方董事长俞敏洪谈到“年轻人躺平的问题”，他说，董明珠和他聊，他们这一代企业家要激起年轻人奋斗精神，不能鼓励打游戏、借款消费，而是为中国创造财富。俞敏洪称，现在年轻人躺平，太佛系的话，国家的未来靠谁做？家自媒体向特斯拉道歉！罗永浩：神奇，这是怎么做到的？图片5月28日晚间，特斯拉官微刊登了6则自媒体向特斯拉致歉的声明。6家自媒体均编排了关于特斯拉的负面文章，内容夸大、标题耸人，掺杂不实信息。微博发出后，引发网友热议，一些人称赞特斯拉态度强硬、一点不怂。但同时也有网友称，特斯拉捡软柿子捏，“苍蝇不叮无缝的蛋”，自己身上的争议并未完善处理。昨日，罗永浩转发相关微博并点评：“咦？神奇。这是怎么做到的？”,none
1375,61a3debc644d00b9678bc97f734bf934cfd9ed65,女,安徽,中老年,想想从工作起就要还一辈子的债，躺平也是无奈之举吧。,favor
2598,7a9cac970c97f8c419e064e5b01d0f89c055f235,女,海外,其他,躺在床上听棱镜真的太奇妙。孤独感和被温柔轻拂耳蜗产生些复杂情绪，对未来婚恋的期许和对当下的沮丧一下就上来了。歌词里流露出坦诚的勇敢，和爱的形式，会有人对我轻声讲I’ll be there吗？笑，我一点儿也不怀疑，理想主义者永不妥协。这些简单的烂漫才是躺平日子里的笑与泪。,none
4484,ad281087c0f3bdd962dfdd8dbcc366ab38d5afff,男,湖南,其他,不会吧不会吧，老媒体人还能这么说话呢,none
1724,6a81dfa8f145e77801e412b5c4f1489ce5d61f70,男,北京,老年,资本家们的法律意识真的是有待提高,none
4599,3b28b4069cea9bec502a7a82091ef00f9432def6,男,浙江,中青年,就是说，现实点少年，名利没有怎么有好生活,none
1866,2dccef69480b5cf9881df908cdd631db10751db6,男,上海,中青年,兜兜转转两年多准备回来见各位老师了离开单位蹦哒蹦哒还是没跳出生活的牢笼落差肯定是有落差的最终还是活成了过去我最讨厌的样子市区的工作确实香但是综合考虑还是离家近点舒服哦 焦糖BOBO杰的微博视频,none
489,a64488d546952e4190971e0f6d95c86b2f363123,男,其他,其他,  年轻人躺平是阶级矛盾加剧的表现，是一种另类的罢工，是一种温和的抗争。资本家们开始坐不住了，你们都躺平了，我挖的消费陷阱给谁钻啊？我刚煮好的屎喂谁吃啊？猪圈里的猪咋不上膘了？他们害怕这种思潮，恐惧人民民主专政的力量。,favor
967,5d145ac415a55187074f9c87783304372c736505,男,江苏,中老年,  相信奋斗，看见未来！内卷和躺平，一度成为网络新名词，究其原因关乎焦虑和无助。从古到今，受伤的总是弱者。焦虑和无助有其外部环境诱导因素，但内圣外王是内部主导思想改变外部环境的不二法门。躺平是一种姿态，奋斗是一种面对，如若我们有构建自身知识管理体系和长期关注的坚持，戴上“眼镜”，预判趋势，相信奋斗，就能看见未来。,against
222,5160554a99452c0f68775a7cb17c4372dfa85d4f,女,广东,其他,在外面吃饭，听到旁边一桌再讨论关于赚钱的话题，成功吸引了我的注意。一人说道：我常常幻想，如果我有1000万存银行就好了，这样我就不用工作了，每月躺着就有4-5万利息收入，多好。我笑而不语。心里的想法是，有1000万现金，拿去买x多好，干嘛存银行，一听就是没赚过大钱的人。再往深层次想想，1000万现金看上去已经是很大一笔钱了，应该超过了99%家庭的资产水平。但如果存银行吃利息的话，它真的能保证你下半辈子衣食无忧了吗？我想未必。当今社会，如果一个人停止前进的步伐，实在有太多方式可以洗劫你的财富。1000现金，别说半辈子，保守点估计，再过20年，甚至更短的时间，1000万大概率已经不是很惊人的数字了，或许就是一个普通家庭的平均净资产水平。想想40年前的万元户，或者20年前的百万富翁，100万在20年前应该算得上一笔巨款了，放在今天来看，就是一个普通白领水平。40年前如果想着靠一万块存款就安心过下半辈子的人，现在会是怎样？所以，大家还觉得1000万存银行就很安全，可以保你下半辈子衣食无忧，然后选择躺平了吗？  深圳,against
3029,3b3a849a013172b3f5301094b847ed6cdeab6fba,男,湖北,其他, @上汽大众-大众品牌躺平与奔跑没有绝对，生活积极向上，心态乐观，偶尔躺平，养精蓄锐，也是为了工作时更有干劲！,favor
3838,54cb7739ff6fd43e74fdd524f3e77f505b439fc7,男,北京,其他,该上班上班，还赚钱赚钱，就是要把钱花在自己身上。比给女人上供强多了。,none
1203,68735552954ed8cd7b448b669ee1ebacdcf05835,女,海外,其他,"1要有口袋才能暫時躺平, 沒到那口袋或年紀想放心躺平心理素質不夠的話會很辛苦. 2.有個大姐說的是, 等到能躺平的年紀再躺吧...那時要花錢有人推你... ( 快跑....)",against
5072,61327c54cab67d6a38fad8ef28a45aa68767936d,女,其他,其他,去百科上搜“不想努力了怎么办”结果人家都是“突然不想努力了”可是我是“一直不想努力”诶,none
4104,fb725d601f1120fb6152712062757aa687075dbd,女,其他,其他,为什么不许提倡“躺平”？很简单，因为这是跟“撸起袖子加油干”唱反调,none
