id,userid,sex,adress,age,text,stance
1733,125f20504039afcd6b52973c686e65738a8e5ac0,女,其他,其他,就最近停电拉闸的事情，权大嘴又给我上了一课，分析了一下国际和国内形势，听的我云里雾里，不过偶尔能反应上来，跟着他总能让我对军事政治多点兴趣。,favor
5221,37aecd60db6a8e18f15c92160e97c385d2ccc3bf,男,北京,其他,1、市场看反弹。2、汽车+医美有短期见顶迹象，套着的反抽出来，尽量不要低吸抄底。3、碳中和方向看碳汇林：福建金森，有T板机会可以尝试小仓位介入，6月份又到了高温拉闸限电的档口，电力方向的低位可以潜伏。4、可转债昨天联泰打高度，今天如果联泰继续作妖，留意东时和康隆。5、其他的看顺周期会超跌反抽，留意华菱转债、中钢转债。6、月末是固定的账户回撤日子，控制仓位。7、早安🌞,favor
832,c548ea1feb8f3c6d3771728f641e81e8be406ae3,男,其他,其他,世界名画[开学季]网易大楼是不是被人拉闸了？,none
4049,01dae3f710ab5817cae3fba66bb705705f73f799,女,江苏,其他,江苏也在限电，但居民生活没影响，就是工厂得停工几天，做老板的都快抓破头了🙉🙉,favor
3184,fd84eec69dab967b1cfae2548db9c01fced08600,男,安徽,中老年,总有几年限电，几年鼓励用电，经济周期规律,against
5575,74979346f4d3f5937689dbc768bb3da640355b3c,男,湖北,中青年,钢材一、市场点评供应端，上周机构数据均显示建材产量有所下降，但热卷产量小幅回升，总体钢材产量略有减少。随着限电政策缓解，叠加近期北方环保限产力度减弱，钢厂有部分复产，不过考虑到近期钢价持续下跌，钢厂亏损增多，一些钢厂已经开始主动减限产，预计短期钢材供应难有明显回升，可能仍将维持在历史同期低位。进口方面，昨日国内钢坯价格大幅下跌，虽然东南亚、独联体价格也有小幅回落，但目前国内与国外方坯价差依然偏小，不利钢坯资源进口。需求端，周一钢银四大品种社会库存延续下降，上周机构数据也显示钢材社会库存持续去化，说明在宏观经济走弱的预期下，近期贸易商在积极加速去库。但上周机构数据均显示钢厂库存在持续累积。由于近期房地产数据持续下滑，基建投资表现也不尽如人意，建材成交始终低迷，叠加天气转冷，近日北方暴雪影响运输，建材需求预期进一步转差，昨日建材成交再度大幅下滑。板材需求表现仍略有分化，近期国内新接造船订单依然亮眼，但汽车、挖掘机产销量依然下滑，家电产量表现也较差，不过海关最新数据显示10月这些制造业产品的出口同比仍大多表现增长，整体板材需求依然偏弱，但预期相对好于建材。此外，值得注意的是，随着近期国内出口板卷价格持续下跌，目前中东、东南亚地区与国内冷热卷的价差有所扩大，国内卷板的出口竞争力再现，据悉国内钢厂已经有部分出口订单，一些大型钢厂也在考虑增加明年1月的出口接单。综合而言，虽然供应也暂未有明显增量，但在需求表现持续低迷的情况下，市场心态转差，预计钢价走势将延续偏弱格局。二、消息及数据1.11月8日，央行宣布将通过碳减排支持工具向金融机构提供低成本资金，引导金融机构在自主决策、自担风险的前提下，向碳减排重点领域内的各类企业一视同仁提供碳减排贷款，贷款利率应与同期限档次贷款市场报价利率（LPR）大致持平。2.Mysteel：山西钢厂亏损检修力度逐步加大。高炉方面：样本库钢厂本期高炉日影响铁水产量约在3.6万吨，日产能利用率为71%。轧线方面：样本库钢厂本期轧线日影响产量约在4.45万吨，日产能利用率为64%。本期境内钢厂在亏损状态下，已然开始自主检修。虽有部分钢厂轧线未检修，但已经处于不饱和生产，整体产量略有下降。库存方面：本周山西境内钢厂样本库企业建材实物总库存为150.15万吨左右，包含厂外及库存前移库存。随着亏损幅度的扩大及需求淡薄，钢厂或是检修或是转产，在市场微弱的交易氛围下，库存相比上周出现下降。3.据Mysteel调研，近期海内外价差正逐步扩大，中国钢材出口重获价格竞争力。目前中国主流钢厂热卷报价在810-820美元/吨左右，周环比下跌50美元/吨，实际成交已低于800美元/吨。在内贸持续萎靡的情况下，部分商家已经开始将目光转至出口，但受一定程度限制，同时累加海外需求趋弱，实际出口订单并未出现大幅度转暖。长材方面来看，虽然中国螺纹钢价格也有不小的跌幅，但目前报价仍无价格优势，海内外价差在20美元/吨以上。4.国际船舶网：2021年11月1日至7日，全球船厂共接获17+7艘新船订单，其中，中国船厂获得12+7艘新船订单；日本船厂获得2艘新船订单；韩国船厂获得3艘新船订单。5.商务部：将提升传统消费能级，加快推动汽车由购买管理向使用管理转变，支持新能源汽车产业加快发展，繁荣活跃二手车市场。促进家电、家具等商品更新消费，推进餐饮、家政等行业高质量发展。6.9日全国建材成交大幅下滑，市场情绪较差，商家心态恐慌，以出货为主，但需求依然低迷，终端多观望，投机需求几无，,favor
3594,171f766217145a7276376343727ddd22bb2edf5c,女,北京,青年,桃李面包全资子公司因限电将停产或减产 搞笑秃头酱的微博视频,against
2541,bdce9d29f293a5a86b556324d9354f8df68d7a80,男,北京,其他,回复@埃克马2017:不会是总是恒量的呀，要不持续两百万年降雨的卡尼期洪积事件是怎么回事……,none
5964,b05e17c93c955c089a166ef23b5a11e87a1907ce,女,其他,青年,东北那边的限电还有今年极端异常的气候真的让我有很不好的预感。。觉得能平安到老就是奢望了吧,favor
3922,c93cd7008f2b52cc5eab791a78ef0855235bc6c0,女,青海,中青年,我赶紧爸房间得灯都关了,against
2481,1fea7362ace9badea1f9b67cc953cdabb87c1dcd,男,北京,其他,嗯，估计过几天该出政策，使劲儿建核电,none
3692,88413e736e02ca3ba830f890900ce3cc8d4d41d9,男,北京,其他,刚看到一个大V说，通过限电减产钢铁，降低澳大利亚铁矿石进口量98%！这得对中国钢铁多无知才会有这样的想法？！,against
2763,bf6b715c2bfc08209bfad3c8f0a78588770ba83e,男,浙江,其他,多个储能网络都够造几个核电站了,against
95,a63cf83b8ebe0b66eeda6f82e623b9bfd870ed48,女,广东,其他,我也还在关注 限电限的我男朋友失联了,against
1488,ec0e2471ebe89114d94b801ea99cb47990fed5fe,男,其他,其他,中央决策那必须得是英明神武的，都是地方执行的问题,favor
4492,b4e3425bc61975264a6674d7cdc2650d325a9857,男,上海,其他,百年一遇的运价中国目前是制造业国家，理论上讲超高价大宗商品、运价、上游材料对我们非常不利，100%支持国家限产限电把原材料价格打下来，钢铁行业降产能铁矿石不也腰斩了吗话说高位接盘不正是咱们散户的使命吗？但我想叛变~,against
1064,15873d7727a3ba36542fc797ae215ac3ca65da74,女,湖南,青年,好气，昨晚一晚上手机都没冲进电。TMD 。大早上没好心情了没电怎么摸鱼。拉闸的一天开始 长沙,against
1372,7b370f98e5db1019ff874935390c9986213a0e7c,男,广东,其他,就算是行政执法，也不得断电影响居民正常生活（行政强制法：行政机关不得对居民生活采取停止供水、供电、供热、供燃气等方式迫使当事人履行相关行政决定。），现在一下子断掉那么多人的生活用电就离谱,against
5828,1cf2dbdb3ef741d1087da049edbebb496d50f047,男,其他,其他,南方不缺电,favor
4082,79f4298a584f74de5557d2f3dedbd4a1c7bfdc4e,男,上海,其他,回复@kellin陈:高能耗低产能企业要淘汰，一些企业必须转型升级。//@kellin陈:东北一到冬天很多企业是停工的，为什么居民限电这么大。,against
1897,dc6bd549cb1bd264a2feefcfba0d48029dced725,女,其他,其他,笑死我了 hhhh 库里一个三分把球场灯投没了 大家纷纷慰问鹈鹕的家人是不是玩不起,none
5678,94feae61b3d89c501b271a401c541c2b92bb342b,男,甘肃,其他,赚钱不赚钱要考虑当地用电量。一棍子肯定否定不太好。,favor
3442,69b6aaacf77f93a090b1bf5cafa70d9550817a81,女,广东,其他,Morning!多年来第一次八点上班，下午四点半下班只是为了限电，节约用电给生产一线，中午的休息时间都免了，因为即使休息也无空调，还不如痛快快快速快下班回家。,against
1117,1fa22d576d3cc337a11315728948a96119b2666d,男,广东,其他,好想过秋天！！！好想拥有冷冰冰的天气！！！好想穿厚卫衣和宽大的校服外套！！！好想一夜过渡到不用被学校一下课就拉闸断电的空调支配的日子！！！（忍忍，再过三年我就溜去华东地区感受秋天🤧,against
4621,ccab9b5038f9a1327629f161f7ac880c966ff466,男,海外,其他,2021总觉得过得很快，没注意就第四季度开启了。没遇到限电限产，遇到了好事多磨。种了不少树，开花了、结果还需要时日。有朋友高升有朋友惨淡。听了不少好歌走了一些期待之地。晒了大太阳也淋了挺多雨。在想，是不是要奔赴下湖地亲自捞一捞螯蟹，温酒睡几个大觉。元神恢复下再喜迎元旦？🤗,against
3316,87bc2b23584f0ea9cf179d89e0d296eaa98cdd0a,女,山西,其他," 以后我们没有煤了,限电限热限水的时候不要舔着脸找我们,我们自己都顾不上。实话讲,长这么大没下雨这么久啊!求支援!求雨停!别只指望山西供电吧!可能因为最近极端天气自然灾害太多但是还是希望大家能重视山西暴雨,里边是一条条人命和一个个救援者的脆弱",against
534,2f3e6f8829b837b9c0ad72015133b26f635e565c,女,山西,其他,现在煤电占比有多少呢？前段时间不还说咱们的光伏和特高压有多牛么？还鼓励大家买新能源车，这怎么突然又没电了呢？,against
5412,3c1f8cddc0084afa6adbc2c5ebad2a5ceea7ae6a,男,上海,其他,都是套路，反正发不出来点，到时候就强制几个大煤矿强卖，反正不会停电，煤炭真苦，不像钢铁有色随便涨价,favor
1130,01d9db673b6282b12cbb25cae08d8644cf0ec4c8,女,其他,其他,对于绿电，一位清华教授说过一句特别形象的话，一直在耳边回响：难道石器时代的结束，是因为石头不够用了吗？,favor
3796,c75eea938dbbaede948adc3e6d1d8130c021abca,男,广东,其他,又有不同声音说拉闸限电是碳达峰碳中和工作原因，而不是政府调整产能减产对抗美国通货膨胀，你们怎么看,against
4687,e5ff38deb1dea2aa1bb820918588e57e342ca52e,男,北京,中老年,在下一盘大棋，东北和全国各地老乡们一定要挺住，停电不可怕。郭嘉这一轮限电限产，可以打击西方经济，帮助我们伟大祖G获得定价权。你们只要心里爱D爱G，再寒冷的冬季心里也是暖暖的，心是红的就无惧风霜！因为我们的存在就是满满的的正能量。,against
634,1102ac49e52b638b1fe10b8a67e332625ce49a6d,女,海外,其他,永远在为别人的发展而努力,none
4938,9850422d2aa6ffd90c63672a1aa371b38a2cac49,男,其他,其他,责任人清楚了，那这样管控是对还是错呢？,favor
4415,6065805c6fa1830aeda80a894ee9e396d70b32ad,男,北京,其他,已有多位企业界朋友跟我讲了拉闸限电问题，欢迎朋友们讲讲自己遇到的这方面麻烦具体案例情况。我把手头作业完成后整理一下这个事。最近数据尚未整理，前七个月我们原煤产量22.61872亿吨，同比增长6.9%，发电量46450.2亿度，同比增长13.2%。所以，可能很大程度上是经济复苏迅猛所致。当前先要确保民生与秋收，因为农时不等人。今年河南等产粮大省秋粮可能减产，国际市场粮价暴涨，建议各地统筹安排，确保秋收用电，农时耽误不起，特别是东北。,against
